#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
LAMP2	PRTN3	9606.ENSP00000408411	9606.ENSP00000234347	0	0	0	0	0	0	0	0.400	0.400
LAMP2	ATG14	9606.ENSP00000408411	9606.ENSP00000247178	0	0	0	0	0	0.292	0	0.537	0.658
LAMP2	VAC14	9606.ENSP00000408411	9606.ENSP00000261776	0	0	0	0	0.049	0.162	0	0.784	0.812
LAMP2	NPC1	9606.ENSP00000408411	9606.ENSP00000269228	0	0	0	0	0.049	0.095	0	0.543	0.572
LAMP2	ATG3	9606.ENSP00000408411	9606.ENSP00000283290	0	0	0	0	0.083	0	0	0.572	0.590
LAMP2	TFE3	9606.ENSP00000408411	9606.ENSP00000314129	0	0	0	0	0.081	0	0	0.446	0.469
LAMP2	PRKN	9606.ENSP00000408411	9606.ENSP00000355865	0	0	0	0	0	0	0	0.433	0.433
LAMP2	BNIP3L	9606.ENSP00000408411	9606.ENSP00000370003	0	0	0	0	0.086	0	0	0.374	0.403
LAMP2	ITGA4	9606.ENSP00000408411	9606.ENSP00000380227	0	0	0	0	0.042	0	0	0.403	0.403
LAMP2	SEC22B	9606.ENSP00000408411	9606.ENSP00000463393	0	0	0	0	0.110	0.073	0	0.335	0.403
LANCL1	GPR37	9606.ENSP00000388713	9606.ENSP00000306449	0	0	0	0	0.067	0	0	0.395	0.411
LCTL	FGFR1	9606.ENSP00000343490	9606.ENSP00000393312	0	0	0	0	0.062	0.094	0	0.519	0.556
LEFTY1	HHEX	9606.ENSP00000272134	9606.ENSP00000282728	0	0	0	0	0	0	0	0.421	0.421
LEFTY1	DKK1	9606.ENSP00000272134	9606.ENSP00000363081	0	0	0	0	0	0.045	0	0.480	0.482
LFNG	DKK1	9606.ENSP00000222725	9606.ENSP00000363081	0	0	0	0	0	0	0	0.438	0.438
LIPT1	MCAT	9606.ENSP00000377115	9606.ENSP00000290429	0	0	0	0	0	0	0	0.443	0.443
LIPT1	UBR1	9606.ENSP00000377115	9606.ENSP00000290650	0	0	0	0	0.049	0.424	0	0	0.428
LIPT1	GCSH	9606.ENSP00000377115	9606.ENSP00000319531	0.115	0	0	0	0	0.513	0.400	0.940	0.982
LIPT1	SUFU	9606.ENSP00000377115	9606.ENSP00000358918	0	0	0	0	0	0.422	0	0	0.422
LMAN1L	YKT6	9606.ENSP00000310431	9606.ENSP00000223369	0	0	0	0	0.042	0	0.500	0.072	0.516
LMAN1L	TFG	9606.ENSP00000310431	9606.ENSP00000240851	0	0	0	0	0	0.052	0.500	0	0.505
LMAN1L	PREB	9606.ENSP00000310431	9606.ENSP00000260643	0	0	0	0	0.107	0	0.500	0.268	0.645
LMAN1L	SEC16B	9606.ENSP00000310431	9606.ENSP00000308339	0	0	0	0	0.054	0	0.500	0.111	0.542
LMAN1L	SEC16A	9606.ENSP00000310431	9606.ENSP00000325827	0	0	0	0	0	0	0.500	0.183	0.574
LMAN1L	SEC22B	9606.ENSP00000310431	9606.ENSP00000463393	0	0	0	0	0.139	0	0.500	0.115	0.585
LMBR1L	ARHGEF1	9606.ENSP00000267102	9606.ENSP00000337261	0	0	0	0	0.098	0.292	0	0.353	0.550
LPA	HRG	9606.ENSP00000321334	9606.ENSP00000232003	0	0	0	0	0.611	0.094	0	0.421	0.778
LPA	SELENOS	9606.ENSP00000321334	9606.ENSP00000381282	0	0	0	0	0	0.047	0.720	0	0.721
LPA	LPL	9606.ENSP00000321334	9606.ENSP00000497642	0	0	0	0	0	0	0.540	0.571	0.794
LPL	LACTB	9606.ENSP00000497642	9606.ENSP00000261893	0	0	0	0	0	0	0	0.606	0.606
LPL	FGF10	9606.ENSP00000497642	9606.ENSP00000264664	0	0	0	0	0.070	0	0	0.507	0.521
LPL	ABCG8	9606.ENSP00000497642	9606.ENSP00000272286	0	0	0	0	0	0	0	0.432	0.432
LPL	LPA	9606.ENSP00000497642	9606.ENSP00000321334	0	0	0	0	0	0	0.540	0.571	0.794
LPL	GHRL	9606.ENSP00000497642	9606.ENSP00000335074	0	0	0	0	0	0	0	0.448	0.448
LPL	SELENOS	9606.ENSP00000497642	9606.ENSP00000381282	0	0	0	0	0	0	0.540	0	0.540
LPL	RRAD	9606.ENSP00000497642	9606.ENSP00000388744	0	0	0	0	0	0	0	0.568	0.568
LPL	ADIPOQ	9606.ENSP00000497642	9606.ENSP00000389814	0	0	0	0	0.168	0	0	0.762	0.794
LPL	ACSBG2	9606.ENSP00000497642	9606.ENSP00000465589	0	0	0	0	0	0	0.800	0.127	0.818
LPL	GPIHBP1	9606.ENSP00000497642	9606.ENSP00000480053	0	0	0	0	0.122	0.966	0.700	0.998	0.999
LPL	ACACA	9606.ENSP00000497642	9606.ENSP00000483300	0	0	0	0	0	0	0	0.621	0.621
LRP8	APC	9606.ENSP00000303634	9606.ENSP00000257430	0	0	0	0	0	0.405	0	0.072	0.424
LRP8	WNT2	9606.ENSP00000303634	9606.ENSP00000265441	0	0	0	0	0	0.095	0	0.434	0.466
LRP8	CRKL	9606.ENSP00000303634	9606.ENSP00000346300	0	0	0	0	0.047	0	0	0.420	0.424
LRSAM1	PHF23	9606.ENSP00000322937	9606.ENSP00000322579	0	0	0	0	0.060	0.306	0	0.396	0.571
LRSAM1	TRIM2	9606.ENSP00000322937	9606.ENSP00000339659	0	0	0	0	0	0	0	0.449	0.449
LRSAM1	PRKN	9606.ENSP00000322937	9606.ENSP00000355865	0	0	0	0	0	0.045	0	0.508	0.510
LRSAM1	KLHL22	9606.ENSP00000322937	9606.ENSP00000331682	0	0	0	0	0.542	0	0	0.052	0.547
LYAR	ESF1	9606.ENSP00000345917	9606.ENSP00000202816	0	0	0	0	0.618	0	0	0.229	0.693
LYAR	KRR1	9606.ENSP00000345917	9606.ENSP00000229214	0	0	0	0	0.679	0.106	0	0.249	0.766
LYAR	MPHOSPH10	9606.ENSP00000345917	9606.ENSP00000244230	0	0	0	0	0.749	0.165	0	0	0.781
LYAR	SNRPB2	9606.ENSP00000345917	9606.ENSP00000246071	0	0	0	0	0.249	0	0	0.450	0.569
LYAR	NHP2	9606.ENSP00000345917	9606.ENSP00000274606	0	0	0	0	0.840	0.265	0	0.139	0.890
LYAR	NIFK	9606.ENSP00000345917	9606.ENSP00000285814	0	0	0	0	0.861	0.330	0	0.222	0.921
LYAR	PWP2	9606.ENSP00000345917	9606.ENSP00000291576	0	0	0	0	0.412	0	0	0.065	0.427
LYAR	RPS23	9606.ENSP00000345917	9606.ENSP00000296674	0	0	0	0	0.075	0.800	0	0.052	0.809
LYAR	NOC2L	9606.ENSP00000345917	9606.ENSP00000317992	0	0	0	0	0.796	0.138	0	0.130	0.834
LYAR	HGH1	9606.ENSP00000345917	9606.ENSP00000321320	0	0	0	0	0.449	0	0	0	0.449
LYAR	UTP4	9606.ENSP00000345917	9606.ENSP00000327179	0	0	0	0	0.419	0	0	0	0.419
LYAR	ZBTB49	9606.ENSP00000345917	9606.ENSP00000338807	0	0	0	0	0.048	0	0	0.437	0.441
LYAR	RRP1B	9606.ENSP00000345917	9606.ENSP00000339145	0	0	0	0	0.694	0.537	0	0.459	0.916
LYAR	NSUN4	9606.ENSP00000345917	9606.ENSP00000419740	0	0	0	0	0.302	0.128	0	0.120	0.417
LYAR	RRP12	9606.ENSP00000345917	9606.ENSP00000446184	0	0	0	0	0.461	0	0	0.228	0.566
LYPLA1	CDK2	9606.ENSP00000320043	9606.ENSP00000266970	0	0	0	0	0.070	0.071	0	0.363	0.401
LYPLA1	ZDHHC5	9606.ENSP00000320043	9606.ENSP00000287169	0	0	0	0	0.049	0.095	0	0.493	0.525
LYPLA1	CDK1	9606.ENSP00000320043	9606.ENSP00000378699	0	0	0	0	0.097	0.071	0	0.345	0.402
LYPLA1	ZDHHC15	9606.ENSP00000320043	9606.ENSP00000362465	0	0	0	0	0	0	0	0.431	0.431
LYPLA1	ABHD16A	9606.ENSP00000320043	9606.ENSP00000379282	0	0	0	0	0	0	0	0.502	0.502
LYPLA1	MOV10	9606.ENSP00000320043	9606.ENSP00000399797	0	0	0	0	0	0	0	0.614	0.614
LYPLA2	ZDHHC5	9606.ENSP00000363638	9606.ENSP00000287169	0	0	0	0	0.060	0.094	0	0.458	0.498
LYPLA2	SGO2	9606.ENSP00000363638	9606.ENSP00000350447	0	0	0	0	0	0.438	0	0.050	0.443
LYPLA2	ZDHHC15	9606.ENSP00000363638	9606.ENSP00000362465	0	0	0	0	0	0	0	0.447	0.447
LYPLA2	ABHD16A	9606.ENSP00000363638	9606.ENSP00000379282	0	0	0	0	0.072	0	0	0.453	0.471
LYRM9	FMC1	9606.ENSP00000368397	9606.ENSP00000297534	0	0	0	0	0.050	0	0	0.601	0.604
LYRM9	TMEM242	9606.ENSP00000368397	9606.ENSP00000383594	0	0	0	0	0.049	0	0	0.452	0.457
MADD	CHML	9606.ENSP00000310933	9606.ENSP00000355511	0	0	0	0	0	0	0.400	0.062	0.413
MADD	CHM	9606.ENSP00000310933	9606.ENSP00000350386	0	0	0	0	0.042	0	0.400	0.166	0.479
MADD	RAB39B	9606.ENSP00000310933	9606.ENSP00000358466	0	0	0	0	0.052	0	0	0.581	0.586
MAFIP-2	GCSH	9606.ENSP00000483280	9606.ENSP00000319531	0	0	0	0	0	0	0	0.417	0.416
MAGOH	PRPF19	9606.ENSP00000360525	9606.ENSP00000227524	0	0	0	0	0.326	0.914	0	0.160	0.947
MAGOH	SF3B6	9606.ENSP00000360525	9606.ENSP00000233468	0	0	0	0	0.449	0	0.400	0.264	0.735
MAGOH	SNRPB2	9606.ENSP00000360525	9606.ENSP00000246071	0	0	0	0	0.356	0.800	0	0.138	0.879
MAGOH	PPWD1	9606.ENSP00000360525	9606.ENSP00000261308	0	0	0	0	0.110	0.800	0	0.137	0.833
MAGOH	RANBP2	9606.ENSP00000360525	9606.ENSP00000283195	0	0	0	0	0.133	0	0.500	0.047	0.550
MAGOH	RBM14	9606.ENSP00000360525	9606.ENSP00000311747	0	0	0	0	0.429	0	0	0.157	0.498
MAGOH	NUP98	9606.ENSP00000360525	9606.ENSP00000316032	0	0	0	0	0.138	0	0.500	0.087	0.572
MAGOH	UPF2	9606.ENSP00000360525	9606.ENSP00000348708	0	0	0	0	0.126	0	0.900	0.809	0.981
MAGOH	ITGAL	9606.ENSP00000360525	9606.ENSP00000349252	0	0	0	0	0.057	0	0	0.393	0.404
MAGOH	ETF1	9606.ENSP00000360525	9606.ENSP00000353741	0	0	0	0	0.256	0	0	0.361	0.504
MAGOH	SMG5	9606.ENSP00000360525	9606.ENSP00000355261	0	0	0	0	0.054	0	0	0.654	0.658
MAGOH	BCAS2	9606.ENSP00000360525	9606.ENSP00000358554	0	0	0	0	0.253	0.914	0	0.082	0.936
MAGOH	SRSF11	9606.ENSP00000360525	9606.ENSP00000359988	0	0	0	0	0.067	0	0.500	0.134	0.560
MAGOH	RNF113A	9606.ENSP00000360525	9606.ENSP00000360497	0	0	0	0	0.144	0	0.400	0.071	0.481
MAGOH	DHX16	9606.ENSP00000360525	9606.ENSP00000365625	0	0	0	0	0.055	0	0.400	0.164	0.484
MAGOH	MOV10	9606.ENSP00000360525	9606.ENSP00000399797	0	0	0	0	0.042	0	0	0.494	0.494
MAGOH	DDX42	9606.ENSP00000360525	9606.ENSP00000464050	0	0	0	0	0.049	0.185	0.400	0.109	0.530
MALT1	PRKCQ	9606.ENSP00000497997	9606.ENSP00000263125	0	0	0	0	0.049	0.304	0.500	0.769	0.913
MALT1	NFKBIB	9606.ENSP00000497997	9606.ENSP00000312988	0	0	0	0	0	0.091	0.500	0.503	0.754
MALT1	PDPK1	9606.ENSP00000497997	9606.ENSP00000344220	0	0	0	0	0.074	0	0.500	0.142	0.568
MALT1	IRAK1	9606.ENSP00000497997	9606.ENSP00000358997	0	0	0	0	0.081	0.071	0	0.400	0.443
MALT1	BCL2L1	9606.ENSP00000497997	9606.ENSP00000365230	0	0	0	0	0.042	0	0	0.481	0.481
MALT1	CASP1	9606.ENSP00000497997	9606.ENSP00000433138	0	0	0	0	0.054	0	0	0.393	0.401
MANEAL	EPHA5	9606.ENSP00000362136	9606.ENSP00000480763	0	0	0	0	0	0.090	0	0.406	0.436
MANEAL	AK2	9606.ENSP00000362136	9606.ENSP00000499935	0	0	0	0	0.132	0.190	0.184	0.137	0.438
MANEAL	FAM124B	9606.ENSP00000362136	9606.ENSP00000386895	0	0	0	0	0	0	0	0.448	0.448
MAPKAPK3	ATF1	9606.ENSP00000396467	9606.ENSP00000262053	0	0	0	0	0.074	0.292	0	0.536	0.669
MAPKAPK3	CBX4	9606.ENSP00000396467	9606.ENSP00000269397	0	0	0	0	0	0	0.500	0.154	0.558
MAPKAPK3	MOV10	9606.ENSP00000396467	9606.ENSP00000399797	0	0	0	0	0.045	0	0.500	0.046	0.504
MARCHF2	CDC34	9606.ENSP00000471536	9606.ENSP00000215574	0	0	0	0	0.146	0.314	0	0.515	0.691
MARCHF2	UBR1	9606.ENSP00000471536	9606.ENSP00000290650	0	0	0	0	0.056	0.161	0	0.338	0.430
MARCHF2	GOPC	9606.ENSP00000471536	9606.ENSP00000357484	0	0	0	0	0	0.292	0	0.358	0.526
MARCHF2	UBR2	9606.ENSP00000471536	9606.ENSP00000361990	0	0	0	0	0.056	0.161	0	0.367	0.454
MARCHF2	SAMHD1	9606.ENSP00000471536	9606.ENSP00000493536	0	0	0	0	0.049	0	0	0.473	0.478
MARCHF6	STUB1	9606.ENSP00000274140	9606.ENSP00000219548	0	0	0	0	0	0	0	0.432	0.432
MARCHF6	SEC61A1	9606.ENSP00000274140	9606.ENSP00000243253	0	0	0	0	0.077	0.185	0	0.671	0.731
MARCHF6	TRIM21	9606.ENSP00000274140	9606.ENSP00000254436	0	0	0	0	0	0	0	0.438	0.438
MARCHF6	DNAJC10	9606.ENSP00000274140	9606.ENSP00000264065	0	0	0	0	0.047	0.045	0	0.543	0.548
MARCHF6	CEP72	9606.ENSP00000274140	9606.ENSP00000264935	0	0	0	0	0.042	0	0	0.468	0.469
MARCHF6	UBAC2	9606.ENSP00000274140	9606.ENSP00000383911	0	0	0	0	0	0	0	0.418	0.418
MARCHF6	MTRR	9606.ENSP00000274140	9606.ENSP00000402510	0	0	0	0	0.056	0	0	0.490	0.498
MARCHF6	ATG3	9606.ENSP00000274140	9606.ENSP00000283290	0	0	0	0	0	0	0.540	0.045	0.541
MARCHF6	TMEM129	9606.ENSP00000274140	9606.ENSP00000372394	0	0	0	0	0	0	0	0.562	0.562
MARCHF6	UBR2	9606.ENSP00000274140	9606.ENSP00000361990	0	0	0	0	0.077	0.295	0	0.550	0.682
MARCHF6	UBR1	9606.ENSP00000274140	9606.ENSP00000290650	0	0	0	0	0.056	0.295	0	0.805	0.859
MARCHF6	SEL1L	9606.ENSP00000274140	9606.ENSP00000337053	0	0	0	0	0.042	0	0.540	0.779	0.894
MARK4	MNT	9606.ENSP00000262891	9606.ENSP00000174618	0	0	0	0	0.537	0	0	0	0.537
MBIP	TAF12	9606.ENSP00000399718	9606.ENSP00000263974	0	0	0	0	0	0	0.720	0.107	0.739
MBIP	BFSP2	9606.ENSP00000399718	9606.ENSP00000304987	0	0	0	0	0	0.545	0	0	0.545
MBIP	TPRKB	9606.ENSP00000399718	9606.ENSP00000325398	0	0	0	0	0.080	0.628	0	0	0.643
MBIP	ASH2L	9606.ENSP00000399718	9606.ENSP00000340896	0	0	0	0	0	0.386	0	0.105	0.426
MCAT	MRPL27	9606.ENSP00000290429	9606.ENSP00000225969	0.207	0	0	0	0.205	0	0	0.240	0.479
MCAT	PALB2	9606.ENSP00000290429	9606.ENSP00000261584	0.120	0	0	0	0.596	0.842	0	0.349	0.958
MCAT	NOA1	9606.ENSP00000290429	9606.ENSP00000264230	0.045	0	0	0	0.073	0.866	0	0.086	0.877
MCAT	AASDHPPT	9606.ENSP00000290429	9606.ENSP00000278618	0.231	0	0	0	0.595	0	0	0.647	0.880
MCAT	GFPT1	9606.ENSP00000290429	9606.ENSP00000349860	0.079	0	0	0	0.111	0	0	0.367	0.437
MCAT	LIPT1	9606.ENSP00000290429	9606.ENSP00000377115	0	0	0	0	0	0	0	0.443	0.443
MCAT	ECHS1	9606.ENSP00000290429	9606.ENSP00000357535	0.075	0	0	0	0.312	0	0	0.299	0.515
MCAT	ACSF3	9606.ENSP00000290429	9606.ENSP00000479130	0.069	0	0	0	0.069	0	0.900	0.377	0.938
MCAT	ACACA	9606.ENSP00000290429	9606.ENSP00000483300	0.117	0	0	0	0.250	0	0.900	0.678	0.975
MCM3	CDC34	9606.ENSP00000480987	9606.ENSP00000215574	0	0	0	0	0.174	0.292	0	0.322	0.569
MCM3	UNG	9606.ENSP00000480987	9606.ENSP00000242576	0	0	0	0	0.480	0	0	0.059	0.490
MCM3	TRIM28	9606.ENSP00000480987	9606.ENSP00000253024	0	0	0	0	0.270	0.292	0	0.072	0.479
MCM3	NASP	9606.ENSP00000480987	9606.ENSP00000255120	0	0	0	0	0.588	0	0	0.200	0.657
MCM3	PALB2	9606.ENSP00000480987	9606.ENSP00000261584	0	0	0	0	0.097	0	0	0.452	0.484
MCM3	NDC80	9606.ENSP00000480987	9606.ENSP00000261597	0	0	0	0	0.591	0	0	0.087	0.610
MCM3	ASF1B	9606.ENSP00000480987	9606.ENSP00000263382	0	0	0	0	0.534	0	0	0.653	0.832
MCM3	SLF1	9606.ENSP00000480987	9606.ENSP00000265140	0	0	0	0	0.101	0.896	0	0.182	0.916
MCM3	CDK2	9606.ENSP00000480987	9606.ENSP00000266970	0	0	0	0	0.360	0.742	0.500	0.719	0.973
MCM3	SKP2	9606.ENSP00000480987	9606.ENSP00000274255	0	0	0	0	0.341	0	0	0.325	0.537
MCM3	BUB1B	9606.ENSP00000480987	9606.ENSP00000287598	0	0	0	0	0.413	0	0	0.434	0.654
MCM3	SPRTN	9606.ENSP00000480987	9606.ENSP00000295050	0	0	0	0	0.109	0.292	0	0.226	0.469
MCM3	MELK	9606.ENSP00000480987	9606.ENSP00000298048	0	0	0	0	0.509	0	0	0.377	0.681
MCM3	MCM9	9606.ENSP00000480987	9606.ENSP00000314505	0	0	0	0.659	0.830	0.835	0.900	0.448	0.998
MCM3	POLE	9606.ENSP00000480987	9606.ENSP00000322570	0	0	0	0	0.507	0.956	0.720	0.527	0.996
MCM3	PIF1	9606.ENSP00000480987	9606.ENSP00000328174	0	0	0	0	0.151	0	0	0.368	0.440
MCM3	DNA2	9606.ENSP00000480987	9606.ENSP00000351185	0	0	0	0	0.301	0	0	0.372	0.542
MCM3	CENPF	9606.ENSP00000480987	9606.ENSP00000355922	0	0	0	0	0.296	0	0	0.469	0.610
MCM3	MCM8	9606.ENSP00000480987	9606.ENSP00000368164	0	0	0	0.636	0.718	0.620	0.900	0.479	0.993
MCM3	RFC3	9606.ENSP00000480987	9606.ENSP00000369411	0	0	0	0	0.808	0.249	0	0.632	0.942
MCM3	KIF20A	9606.ENSP00000480987	9606.ENSP00000378356	0	0	0	0	0.451	0.328	0	0.137	0.654
MCM3	CDK1	9606.ENSP00000480987	9606.ENSP00000378699	0	0	0	0	0.378	0.132	0	0.571	0.748
MCM3	NCAPG2	9606.ENSP00000480987	9606.ENSP00000387007	0	0	0	0	0.669	0	0	0.217	0.730
MCM3	TIMELESS	9606.ENSP00000480987	9606.ENSP00000450607	0	0	0	0	0.440	0.978	0	0.516	0.993
MCM8	NDC80	9606.ENSP00000368164	9606.ENSP00000261597	0	0	0	0	0.407	0.073	0	0.051	0.432
MCM8	POLQ	9606.ENSP00000368164	9606.ENSP00000264233	0	0	0	0	0.295	0	0	0.206	0.417
MCM8	CDK2	9606.ENSP00000368164	9606.ENSP00000266970	0	0	0	0	0.168	0	0.500	0.250	0.661
MCM8	BRSK1	9606.ENSP00000368164	9606.ENSP00000310649	0	0	0	0	0.066	0	0	0.555	0.567
MCM8	MCM9	9606.ENSP00000368164	9606.ENSP00000314505	0	0	0.096	0.665	0.570	0.928	0.900	0.920	0.999
MCM8	POLE	9606.ENSP00000368164	9606.ENSP00000322570	0	0	0	0	0.328	0.234	0.500	0.382	0.819
MCM8	RAD51C	9606.ENSP00000368164	9606.ENSP00000336701	0	0	0	0	0.206	0.091	0	0.262	0.421
MCM8	DNA2	9606.ENSP00000368164	9606.ENSP00000351185	0	0	0	0	0.231	0	0	0.399	0.519
MCM8	NDUFAF5	9606.ENSP00000368164	9606.ENSP00000367346	0	0	0	0	0.089	0	0	0.386	0.416
MCM8	RFC3	9606.ENSP00000368164	9606.ENSP00000369411	0	0	0	0	0.397	0.095	0	0.343	0.610
MCM8	CDK1	9606.ENSP00000368164	9606.ENSP00000378699	0	0	0	0	0.273	0	0.500	0.231	0.696
MCM8	TIMELESS	9606.ENSP00000368164	9606.ENSP00000450607	0	0	0	0	0.315	0.457	0	0.377	0.748
MCM8	MCM3	9606.ENSP00000368164	9606.ENSP00000480987	0	0	0	0.636	0.718	0.620	0.900	0.479	0.993
MCM9	SF3B6	9606.ENSP00000314505	9606.ENSP00000233468	0	0	0	0	0	0.510	0	0	0.510
MCM9	ASF1B	9606.ENSP00000314505	9606.ENSP00000263382	0	0	0	0	0.130	0.099	0	0.354	0.449
MCM9	PIF1	9606.ENSP00000314505	9606.ENSP00000328174	0	0	0	0	0.094	0.094	0	0.329	0.401
MCM9	PSMD14	9606.ENSP00000314505	9606.ENSP00000386541	0	0	0	0	0	0.510	0	0.046	0.512
MCM9	RFC3	9606.ENSP00000314505	9606.ENSP00000369411	0.085	0	0	0	0.356	0.567	0	0.254	0.784
MCM9	TIMELESS	9606.ENSP00000314505	9606.ENSP00000450607	0	0	0	0	0.139	0.817	0	0.422	0.901
MCM9	POLE	9606.ENSP00000314505	9606.ENSP00000322570	0	0	0	0	0.346	0.798	0	0.503	0.928
MCM9	MCM3	9606.ENSP00000314505	9606.ENSP00000480987	0	0	0	0.659	0.830	0.835	0.900	0.448	0.998
MCM9	MCM8	9606.ENSP00000314505	9606.ENSP00000368164	0	0	0.096	0.665	0.570	0.928	0.900	0.920	0.999
MEIS1	HOXA11	9606.ENSP00000272369	9606.ENSP00000006015	0	0	0	0	0.047	0.098	0	0.471	0.506
MEIS1	FLT3	9606.ENSP00000272369	9606.ENSP00000241453	0	0	0	0	0.044	0	0	0.582	0.583
MEIS1	EGR2	9606.ENSP00000272369	9606.ENSP00000242480	0	0	0	0	0	0.066	0.500	0.213	0.600
MEIS1	ZIC2	9606.ENSP00000272369	9606.ENSP00000365514	0	0	0	0	0	0.066	0	0.384	0.400
MEIS1	KIT	9606.ENSP00000272369	9606.ENSP00000288135	0	0	0	0	0.125	0	0	0.506	0.549
MEIS1	HHEX	9606.ENSP00000272369	9606.ENSP00000282728	0	0	0	0	0.055	0.301	0	0.430	0.590
MEIS1	RUNX1	9606.ENSP00000272369	9606.ENSP00000300305	0	0	0	0	0	0	0	0.632	0.632
MEIS1	PHF23	9606.ENSP00000272369	9606.ENSP00000322579	0	0	0	0	0	0	0	0.695	0.695
MEIS1	NUP98	9606.ENSP00000272369	9606.ENSP00000316032	0	0	0	0	0	0	0	0.909	0.909
MELK	NDC80	9606.ENSP00000298048	9606.ENSP00000261597	0	0	0	0	0.907	0	0	0.325	0.935
MELK	ASF1B	9606.ENSP00000298048	9606.ENSP00000263382	0	0	0	0	0.444	0.071	0	0.241	0.574
MELK	SGO1	9606.ENSP00000298048	9606.ENSP00000263753	0	0	0	0	0.657	0.045	0	0.250	0.733
MELK	POLQ	9606.ENSP00000298048	9606.ENSP00000264233	0	0	0	0	0.494	0	0	0.052	0.499
MELK	CDK2	9606.ENSP00000298048	9606.ENSP00000266970	0	0	0.093	0.712	0.373	0.095	0	0.129	0.492
MELK	BUB1B	9606.ENSP00000298048	9606.ENSP00000287598	0	0	0	0	0.856	0.046	0	0.683	0.953
MELK	CIP2A	9606.ENSP00000298048	9606.ENSP00000295746	0	0	0	0	0.415	0.131	0	0.067	0.484
MELK	PIF1	9606.ENSP00000298048	9606.ENSP00000328174	0	0	0	0	0.323	0	0	0.154	0.403
MELK	RUNX1	9606.ENSP00000298048	9606.ENSP00000300305	0	0	0	0	0.069	0	0	0.406	0.423
MELK	SGO2	9606.ENSP00000298048	9606.ENSP00000350447	0	0	0	0	0.405	0	0	0.138	0.465
MELK	KNL1	9606.ENSP00000298048	9606.ENSP00000335463	0	0	0	0	0.388	0.067	0	0.157	0.477
MELK	TIMELESS	9606.ENSP00000298048	9606.ENSP00000450607	0	0	0	0	0.384	0	0	0.233	0.508
MELK	JUN	9606.ENSP00000298048	9606.ENSP00000360266	0	0	0	0	0	0.053	0	0.514	0.520
MELK	RFC3	9606.ENSP00000298048	9606.ENSP00000369411	0	0	0	0	0.521	0.049	0	0.052	0.530
MELK	FAM83D	9606.ENSP00000298048	9606.ENSP00000481465	0	0	0	0	0.432	0	0	0.336	0.606
MELK	MCM3	9606.ENSP00000298048	9606.ENSP00000480987	0	0	0	0	0.509	0	0	0.377	0.681
MELK	NCAPG2	9606.ENSP00000298048	9606.ENSP00000387007	0	0	0	0	0.653	0	0	0.247	0.728
MELK	NEK2	9606.ENSP00000298048	9606.ENSP00000355966	0	0	0	0.619	0.640	0.051	0	0.522	0.822
MELK	CDK1	9606.ENSP00000298048	9606.ENSP00000378699	0	0	0.091	0.704	0.868	0.095	0	0.205	0.902
MELK	CKAP2L	9606.ENSP00000298048	9606.ENSP00000305204	0	0	0	0	0.766	0	0	0.643	0.912
MELK	CENPF	9606.ENSP00000298048	9606.ENSP00000355922	0	0	0	0	0.809	0	0	0.595	0.919
MELK	KIF20A	9606.ENSP00000298048	9606.ENSP00000378356	0	0	0	0	0.842	0	0	0.571	0.929
MEMO1	AMMECR1L	9606.ENSP00000295065	9606.ENSP00000272647	0.120	0	0	0	0.405	0	0	0	0.454
MERTK	CRX	9606.ENSP00000295408	9606.ENSP00000221996	0	0	0	0	0	0	0	0.711	0.711
MERTK	CD68	9606.ENSP00000295408	9606.ENSP00000250092	0	0	0	0	0.076	0	0	0.627	0.640
MERTK	CHST10	9606.ENSP00000295408	9606.ENSP00000264249	0	0	0	0	0	0	0	0.559	0.559
MERTK	CNGA3	9606.ENSP00000295408	9606.ENSP00000272602	0	0	0	0	0	0	0	0.669	0.669
MERTK	CD47	9606.ENSP00000295408	9606.ENSP00000355361	0	0	0	0	0.051	0	0	0.480	0.485
MERTK	AXL	9606.ENSP00000295408	9606.ENSP00000301178	0	0	0.067	0.896	0.048	0.106	0	0.465	0.518
MERTK	IFT122	9606.ENSP00000295408	9606.ENSP00000296266	0	0	0	0	0.074	0.067	0	0.493	0.523
METAP1D	ECHS1	9606.ENSP00000315152	9606.ENSP00000357535	0.069	0	0	0	0.099	0	0.243	0.172	0.403
METAP1D	FDX2	9606.ENSP00000315152	9606.ENSP00000377311	0.070	0	0	0	0.056	0	0.674	0.136	0.719
METTL3	TRIM28	9606.ENSP00000298717	9606.ENSP00000253024	0	0	0	0	0.065	0.292	0	0.538	0.667
METTL3	SETDB1	9606.ENSP00000298717	9606.ENSP00000271640	0	0	0	0	0.116	0	0	0.505	0.543
MFSD11	UNC93B1	9606.ENSP00000464932	9606.ENSP00000227471	0	0	0	0	0	0	0	0.482	0.482
MGRN1	CDC34	9606.ENSP00000262370	9606.ENSP00000215574	0	0	0	0	0.062	0.086	0	0.718	0.737
MGRN1	SMO	9606.ENSP00000262370	9606.ENSP00000249373	0	0	0	0	0	0	0.900	0.229	0.919
MIB1	NEURL1B	9606.ENSP00000261537	9606.ENSP00000358815	0	0	0	0	0.062	0.112	0	0.354	0.414
MIB1	ZNF609	9606.ENSP00000261537	9606.ENSP00000316527	0	0	0	0	0.147	0	0	0.353	0.424
