#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
NUP85	HDAC4	9606.ENSP00000245544	9606.ENSP00000264606	0	0	0	0	0.060	0	0.400	0	0.411
NUP85	GEMIN7	9606.ENSP00000245544	9606.ENSP00000270257	0	0	0	0	0.067	0	0.400	0	0.416
NUP85	FIP1L1	9606.ENSP00000245544	9606.ENSP00000336752	0	0	0	0	0.074	0	0.400	0	0.420
NUP85	HSPA9	9606.ENSP00000245544	9606.ENSP00000297185	0	0	0	0	0.067	0	0.400	0.051	0.422
NUP85	SRSF3	9606.ENSP00000245544	9606.ENSP00000362820	0	0	0	0	0.085	0	0.400	0	0.427
NUP85	HSPA8	9606.ENSP00000245544	9606.ENSP00000437125	0	0	0	0	0.060	0	0.400	0.074	0.432
NUP85	MCM6	9606.ENSP00000245544	9606.ENSP00000264156	0	0	0	0	0.407	0	0	0.087	0.436
NUP85	GCC2	9606.ENSP00000245544	9606.ENSP00000307939	0	0	0	0	0.106	0.290	0	0.186	0.438
NUP85	SRSF7	9606.ENSP00000245544	9606.ENSP00000325905	0	0	0	0	0.081	0	0.400	0.064	0.439
NUP85	SIK1	9606.ENSP00000245544	9606.ENSP00000270162	0	0	0	0	0.052	0	0	0.440	0.446
NUP85	SPICE1	9606.ENSP00000245544	9606.ENSP00000295872	0	0	0	0	0.060	0	0	0.436	0.447
NUP85	NVL	9606.ENSP00000245544	9606.ENSP00000281701	0	0	0	0	0.457	0	0	0	0.457
NUP85	RRP1B	9606.ENSP00000245544	9606.ENSP00000339145	0	0	0	0	0.274	0.292	0	0	0.464
NUP85	MCM7	9606.ENSP00000245544	9606.ENSP00000307288	0	0	0	0	0.444	0	0	0.085	0.470
NUP85	DDX20	9606.ENSP00000245544	9606.ENSP00000358716	0	0	0	0	0.127	0.066	0.400	0.056	0.476
NUP85	CHTOP	9606.ENSP00000245544	9606.ENSP00000357679	0	0	0	0	0.086	0	0.400	0.123	0.477
NUP85	CPSF4	9606.ENSP00000245544	9606.ENSP00000292476	0	0	0	0	0.211	0	0.400	0	0.506
NUP85	GGA3	9606.ENSP00000245544	9606.ENSP00000438085	0	0	0	0	0.139	0	0	0.475	0.528
NUP85	PLK1	9606.ENSP00000245544	9606.ENSP00000300093	0	0	0	0	0.098	0	0.500	0.173	0.594
NUP85	NUP50	9606.ENSP00000245544	9606.ENSP00000345895	0	0	0	0	0.182	0.517	0.800	0.764	0.978
NUP85	NUP188	9606.ENSP00000245544	9606.ENSP00000361658	0	0	0	0	0.183	0.800	0.800	0.788	0.992
NVL	NUP85	9606.ENSP00000281701	9606.ENSP00000245544	0	0	0	0	0.457	0	0	0	0.457
NVL	WDR12	9606.ENSP00000281701	9606.ENSP00000261015	0	0	0	0	0.439	0.135	0	0.593	0.785
NVL	DDX18	9606.ENSP00000281701	9606.ENSP00000263239	0	0	0	0	0.372	0.071	0	0.204	0.495
NVL	RSL1D1	9606.ENSP00000281701	9606.ENSP00000460871	0	0	0	0	0.320	0.087	0	0.159	0.433
NVL	NRDE2	9606.ENSP00000281701	9606.ENSP00000346335	0	0	0	0	0.118	0	0	0.386	0.435
NVL	RPL23A	9606.ENSP00000281701	9606.ENSP00000389103	0	0	0	0	0.047	0.215	0	0.360	0.480
NVL	UTP23	9606.ENSP00000281701	9606.ENSP00000308332	0	0	0	0	0.358	0	0	0.253	0.500
NVL	DHX15	9606.ENSP00000281701	9606.ENSP00000336741	0	0.001	0	0	0.558	0	0	0.049	0.561
NVL	DDX24	9606.ENSP00000281701	9606.ENSP00000481495	0	0	0	0	0.402	0.088	0	0.351	0.615
NVL	MDN1	9606.ENSP00000281701	9606.ENSP00000358400	0	0	0	0	0.094	0.045	0	0.665	0.685
NVL	LSM11	9606.ENSP00000281701	9606.ENSP00000286307	0	0	0	0	0.060	0	0.720	0	0.725
NVL	TSR1	9606.ENSP00000281701	9606.ENSP00000301364	0	0	0	0	0.630	0	0	0.372	0.758
NVL	BMS1	9606.ENSP00000281701	9606.ENSP00000363642	0	0	0	0	0.715	0	0	0.223	0.770
OFD1	IFT172	9606.ENSP00000344314	9606.ENSP00000260570	0	0	0	0	0.045	0	0	0.859	0.860
OFD1	CEP72	9606.ENSP00000344314	9606.ENSP00000264935	0	0	0	0	0.050	0.435	0	0.448	0.678
OFD1	PLK4	9606.ENSP00000344314	9606.ENSP00000270861	0	0	0	0	0.055	0.289	0	0.421	0.577
OFD1	SPICE1	9606.ENSP00000344314	9606.ENSP00000295872	0	0	0	0	0.137	0.206	0	0.349	0.515
OFD1	PLK1	9606.ENSP00000344314	9606.ENSP00000300093	0	0	0	0	0.055	0.287	0.800	0.297	0.892
OFD1	USP9X	9606.ENSP00000344314	9606.ENSP00000316357	0	0	0	0	0.138	0	0	0.333	0.400
OFD1	CEP295	9606.ENSP00000344314	9606.ENSP00000316681	0	0	0	0	0.115	0.448	0	0.297	0.627
OFD1	PTCH1	9606.ENSP00000344314	9606.ENSP00000332353	0	0	0	0	0	0.048	0	0.431	0.435
OFD1	SPAG1	9606.ENSP00000344314	9606.ENSP00000373450	0	0	0	0	0.044	0.054	0	0.391	0.401
OFD1	KIF3B	9606.ENSP00000344314	9606.ENSP00000364864	0	0	0	0	0.047	0.079	0	0.379	0.408
OFD1	IFT27	9606.ENSP00000344314	9606.ENSP00000393541	0	0	0	0	0.042	0	0	0.420	0.421
OFD1	CEP152	9606.ENSP00000344314	9606.ENSP00000370337	0	0	0	0	0.056	0.089	0	0.450	0.486
OFD1	RPGRIP1	9606.ENSP00000344314	9606.ENSP00000382895	0	0	0	0	0	0.089	0	0.463	0.490
OFD1	CCDC40	9606.ENSP00000344314	9606.ENSP00000380679	0	0	0	0	0	0.131	0	0.454	0.505
OFD1	TBC1D32	9606.ENSP00000344314	9606.ENSP00000381270	0	0	0	0	0.084	0	0	0.507	0.529
OFD1	HAUS6	9606.ENSP00000344314	9606.ENSP00000369871	0	0	0	0	0.044	0.089	0.500	0.119	0.565
OFD1	VANGL2	9606.ENSP00000344314	9606.ENSP00000357040	0	0	0	0	0.043	0	0	0.632	0.632
OFD1	TCOF1	9606.ENSP00000344314	9606.ENSP00000367028	0	0	0	0	0	0.334	0	0.788	0.853
OLFM1	KIDINS220	9606.ENSP00000360858	9606.ENSP00000256707	0	0	0	0	0	0	0	0.537	0.537
OLFM1	OLFM2	9606.ENSP00000360858	9606.ENSP00000264833	0	0	0.049	0.963	0.151	0.591	0	0.070	0.652
OLFM1	PCOLCE2	9606.ENSP00000360858	9606.ENSP00000295992	0	0	0	0	0.044	0.421	0	0.103	0.460
OLFM1	CAMSAP1	9606.ENSP00000360858	9606.ENSP00000374183	0	0	0	0	0.049	0	0	0.398	0.403
OLFM2	CACNG4	9606.ENSP00000264833	9606.ENSP00000262138	0	0	0	0	0.105	0	0.720	0	0.738
OLFM2	VWC2L	9606.ENSP00000264833	9606.ENSP00000308976	0	0	0	0	0.085	0	0.540	0	0.561
OLFM2	OLFM1	9606.ENSP00000264833	9606.ENSP00000360858	0	0	0.049	0.963	0.151	0.591	0	0.070	0.652
OMA1	HTRA2	9606.ENSP00000360270	9606.ENSP00000258080	0.071	0	0	0	0.110	0	0	0.526	0.574
OMA1	HSPA9	9606.ENSP00000360270	9606.ENSP00000297185	0.057	0	0	0	0.105	0.045	0	0.414	0.464
OMA1	PIGC	9606.ENSP00000360270	9606.ENSP00000356702	0	0	0	0	0.082	0	0	0.398	0.423
OMA1	PINK1	9606.ENSP00000360270	9606.ENSP00000364204	0	0	0	0	0	0	0	0.571	0.571
OPALIN	FA2H	9606.ENSP00000360214	9606.ENSP00000219368	0	0	0	0	0.192	0	0	0.299	0.409
OPALIN	GPR62	9606.ENSP00000360214	9606.ENSP00000319250	0	0	0	0	0.340	0	0	0.295	0.515
OR10C1	GRK2	9606.ENSP00000419119	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR10D3	GRK2	9606.ENSP00000493231	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2AG2	GRK2	9606.ENSP00000493362	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2T29	GRK2	9606.ENSP00000492895	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR2T8	GRK2	9606.ENSP00000493286	9606.ENSP00000312262	0	0	0	0	0	0	0.650	0	0.650
OR2W3	GRK2	9606.ENSP00000353516	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR4C5	FRG1	9606.ENSP00000321338	9606.ENSP00000226798	0	0	0	0	0	0	0	0.401	0.401
OR4C5	GRK2	9606.ENSP00000321338	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR52M1	GRK2	9606.ENSP00000353343	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR6J1	GRK2	9606.ENSP00000437629	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
OR7E24	GRK2	9606.ENSP00000387523	9606.ENSP00000312262	0	0	0	0	0	0.097	0.650	0.042	0.670
ORC6	CDCA5	9606.ENSP00000219097	9606.ENSP00000275517	0	0	0	0	0.262	0	0	0.220	0.400
ORC6	PLK4	9606.ENSP00000219097	9606.ENSP00000270861	0	0	0	0	0.200	0	0	0.285	0.404
ORC6	CEP152	9606.ENSP00000219097	9606.ENSP00000370337	0	0	0	0	0.201	0	0	0.305	0.420
ORC6	KIF23	9606.ENSP00000219097	9606.ENSP00000260363	0	0	0	0	0.308	0	0	0.205	0.427
ORC6	KIF2C	9606.ENSP00000219097	9606.ENSP00000361298	0	0	0	0	0.222	0	0	0.298	0.430
ORC6	SPC25	9606.ENSP00000219097	9606.ENSP00000282074	0	0	0	0	0.367	0	0	0.139	0.432
ORC6	PLK1	9606.ENSP00000219097	9606.ENSP00000300093	0	0	0	0	0.143	0	0	0.373	0.439
ORC6	NUF2	9606.ENSP00000219097	9606.ENSP00000271452	0	0	0	0	0.282	0	0	0.322	0.493
ORC6	BUB1	9606.ENSP00000219097	9606.ENSP00000302530	0	0	0	0	0.280	0	0	0.387	0.540
ORC6	TIPIN	9606.ENSP00000219097	9606.ENSP00000261881	0	0	0	0	0.422	0	0	0.335	0.600
ORC6	MCM6	9606.ENSP00000219097	9606.ENSP00000264156	0	0	0	0	0.271	0.620	0.650	0.648	0.961
ORC6	MCM7	9606.ENSP00000219097	9606.ENSP00000307288	0	0	0	0	0.269	0.994	0.650	0.686	0.999
OSMR	PTPN11	9606.ENSP00000274276	9606.ENSP00000489597	0	0	0	0	0	0	0	0.433	0.433
OSMR	IFNE	9606.ENSP00000274276	9606.ENSP00000418018	0	0	0	0	0.074	0	0.650	0	0.662
OSMR	IL6ST	9606.ENSP00000274276	9606.ENSP00000370698	0	0	0	0.570	0.081	0.510	0.800	0.761	0.975
P3H2	PLOD1	9606.ENSP00000316881	9606.ENSP00000196061	0	0	0	0	0.107	0	0	0.451	0.489
P3H2	PCOLCE2	9606.ENSP00000316881	9606.ENSP00000295992	0	0	0	0	0.099	0	0	0.370	0.408
P3H2	RBMX	9606.ENSP00000316881	9606.ENSP00000359645	0	0	0	0	0	0.424	0	0	0.424
P3H2	COL4A5	9606.ENSP00000316881	9606.ENSP00000331902	0	0	0	0	0.074	0	0.500	0.185	0.589
P3H2	COL18A1	9606.ENSP00000316881	9606.ENSP00000352798	0	0	0	0	0.063	0	0.500	0.229	0.607
PADI4	CCR6	9606.ENSP00000364597	9606.ENSP00000343952	0	0	0	0	0	0	0	0.482	0.482
PADI4	JMJD6	9606.ENSP00000364597	9606.ENSP00000394085	0	0	0	0	0	0	0	0.408	0.408
PADI4	TNF	9606.ENSP00000364597	9606.ENSP00000398698	0	0	0	0	0.059	0	0	0.479	0.488
PAXIP1	BOD1L1	9606.ENSP00000384048	9606.ENSP00000040738	0	0	0	0	0.108	0.237	0	0.603	0.706
PAXIP1	BARD1	9606.ENSP00000384048	9606.ENSP00000260947	0	0	0	0	0.111	0.049	0.500	0.505	0.763
PAXIP1	TIPIN	9606.ENSP00000384048	9606.ENSP00000261881	0	0	0	0	0.118	0.350	0	0.186	0.492
PAXIP1	KMT2C	9606.ENSP00000384048	9606.ENSP00000262189	0	0	0	0	0.086	0.635	0.900	0.998	0.999
PAXIP1	NCOR1	9606.ENSP00000384048	9606.ENSP00000268712	0	0	0	0	0.081	0.071	0.500	0.102	0.565
PAXIP1	HLTF	9606.ENSP00000384048	9606.ENSP00000308944	0	0	0	0	0.068	0.116	0	0.517	0.568
PAXIP1	RECQL5	9606.ENSP00000384048	9606.ENSP00000317636	0	0	0	0	0.087	0.449	0	0.432	0.689
PAXIP1	MRE11	9606.ENSP00000384048	9606.ENSP00000325863	0	0	0	0	0.058	0.335	0.500	0.274	0.742
PAXIP1	DNA2	9606.ENSP00000384048	9606.ENSP00000351185	0	0	0	0	0.159	0	0	0.599	0.649
PAXIP1	NCOA3	9606.ENSP00000384048	9606.ENSP00000361066	0	0	0	0	0.065	0	0.500	0.112	0.548
PAXIP1	MDC1	9606.ENSP00000384048	9606.ENSP00000365588	0	0	0	0.559	0.085	0	0.500	0.275	0.639
PAXIP1	TP53BP1	9606.ENSP00000384048	9606.ENSP00000371475	0	0	0	0	0.067	0.908	0.500	0.994	0.999
PCBD1	DEK	9606.ENSP00000299299	9606.ENSP00000498653	0	0	0	0	0.042	0	0	0.403	0.404
PCGF5	BARD1	9606.ENSP00000337500	9606.ENSP00000260947	0	0	0	0	0.042	0	0.540	0	0.540
PCGF5	YAF2	9606.ENSP00000337500	9606.ENSP00000328004	0	0	0	0	0.060	0.854	0.500	0.861	0.989
PCGF5	ANKRD39	9606.ENSP00000337500	9606.ENSP00000377170	0	0	0	0	0	0	0.540	0	0.540
PCGF5	CUL7	9606.ENSP00000337500	9606.ENSP00000438788	0	0	0	0	0	0	0.540	0	0.540
PCGF5	CDC20B	9606.ENSP00000337500	9606.ENSP00000370781	0	0	0	0	0	0.052	0.540	0	0.545
PCGF5	FBRSL1	9606.ENSP00000337500	9606.ENSP00000396160	0	0	0	0	0	0.375	0	0.610	0.745
PCGF5	ASXL1	9606.ENSP00000337500	9606.ENSP00000364839	0	0	0	0	0	0.052	0.900	0.074	0.904
PCGF5	AEBP2	9606.ENSP00000337500	9606.ENSP00000381840	0	0	0	0	0.049	0.042	0.900	0.315	0.929
PCOLCE2	P3H2	9606.ENSP00000295992	9606.ENSP00000316881	0	0	0	0	0.099	0	0	0.370	0.408
PCOLCE2	CMTM4	9606.ENSP00000295992	9606.ENSP00000333833	0	0	0	0	0	0	0	0.425	0.424
PCOLCE2	CLU	9606.ENSP00000295992	9606.ENSP00000315130	0	0	0	0	0.056	0	0	0.419	0.428
PCOLCE2	OLFM1	9606.ENSP00000295992	9606.ENSP00000360858	0	0	0	0	0.044	0.421	0	0.103	0.460
PCSK1	RIPK3	9606.ENSP00000308024	9606.ENSP00000216274	0	0	0	0	0.070	0.049	0	0.883	0.888
PCSK1	MRAP2	9606.ENSP00000308024	9606.ENSP00000257776	0	0	0	0	0.105	0	0	0.475	0.510
PCSK1	RFX6	9606.ENSP00000308024	9606.ENSP00000332208	0	0	0	0	0.056	0	0	0.452	0.460
PCSK1	GNAS	9606.ENSP00000308024	9606.ENSP00000360141	0	0	0	0	0	0	0	0.470	0.470
PCSK1	TRADD	9606.ENSP00000308024	9606.ENSP00000341268	0	0	0	0	0	0	0	0.522	0.522
PCSK1	TNF	9606.ENSP00000308024	9606.ENSP00000398698	0	0	0	0	0.067	0	0	0.560	0.572
PCSK1	SH2B1	9606.ENSP00000308024	9606.ENSP00000321221	0	0	0	0	0	0	0	0.746	0.746
PDPK1	PRKCQ	9606.ENSP00000344220	9606.ENSP00000263125	0	0	0	0.707	0	0.393	0.750	0.428	0.905
PDPK1	MAPKAP1	9606.ENSP00000344220	9606.ENSP00000265960	0	0	0	0	0.092	0	0	0.655	0.673
PDPK1	RHOB	9606.ENSP00000344220	9606.ENSP00000272233	0	0	0	0	0.060	0	0.500	0.187	0.584
PDPK1	PLK1	9606.ENSP00000344220	9606.ENSP00000300093	0	0	0	0.643	0.054	0	0	0.432	0.439
PDPK1	ULK1	9606.ENSP00000344220	9606.ENSP00000324560	0	0	0	0.611	0.138	0.292	0	0.151	0.437
PDPK1	PKN1	9606.ENSP00000344220	9606.ENSP00000343325	0	0	0	0.671	0.049	0.393	0.900	0.165	0.945
PDPK1	ILK	9606.ENSP00000344220	9606.ENSP00000379975	0	0	0	0	0.042	0.292	0	0.597	0.702
PDXP	PLPP1	9606.ENSP00000215904	9606.ENSP00000264775	0	0	0	0	0.067	0	0	0.409	0.425
PDXP	NCOA3	9606.ENSP00000215904	9606.ENSP00000361066	0	0	0	0	0.049	0	0	0.496	0.500
PDXP	PNPO	9606.ENSP00000215904	9606.ENSP00000493302	0	0	0	0	0.085	0	0.900	0.646	0.964
PEX26	USP9X	9606.ENSP00000331106	9606.ENSP00000316357	0	0	0	0	0.049	0	0.500	0.322	0.649
PEX26	PEX3	9606.ENSP00000331106	9606.ENSP00000356563	0	0	0	0	0	0.292	0.500	0.925	0.971
PEX3	CLU	9606.ENSP00000356563	9606.ENSP00000315130	0	0	0	0	0.042	0	0.720	0	0.720
PEX3	ULK1	9606.ENSP00000356563	9606.ENSP00000324560	0	0	0	0	0.081	0.126	0	0.400	0.476
PEX3	PEX26	9606.ENSP00000356563	9606.ENSP00000331106	0	0	0	0	0	0.292	0.500	0.925	0.971
PEX3	RTN3	9606.ENSP00000356563	9606.ENSP00000367050	0	0	0	0	0.047	0	0	0.456	0.460
PEX3	APOBR	9606.ENSP00000356563	9606.ENSP00000457539	0	0	0	0	0	0	0.540	0	0.540
PHEX	CYP27B1	9606.ENSP00000368682	9606.ENSP00000228606	0	0	0	0	0	0	0	0.802	0.802
PHEX	FAM20C	9606.ENSP00000368682	9606.ENSP00000322323	0	0	0	0	0	0	0	0.685	0.685
PIGC	MPDU1	9606.ENSP00000356702	9606.ENSP00000250124	0	0	0	0	0.049	0	0	0.437	0.441
PIGC	PIGX	9606.ENSP00000356702	9606.ENSP00000296333	0	0	0	0	0.067	0	0	0.398	0.414
PIGC	OMA1	9606.ENSP00000356702	9606.ENSP00000360270	0	0	0	0	0.082	0	0	0.398	0.423
PIGX	PIGC	9606.ENSP00000296333	9606.ENSP00000356702	0	0	0	0	0.067	0	0	0.398	0.414
PIK3IP1	LRRC14B	9606.ENSP00000215912	9606.ENSP00000327675	0	0	0	0	0	0	0	0.447	0.447
PINK1	TBC1D17	9606.ENSP00000364204	9606.ENSP00000221543	0	0	0	0	0.083	0	0	0.410	0.436
PINK1	HTRA2	9606.ENSP00000364204	9606.ENSP00000258080	0	0	0	0	0.074	0.358	0.900	0.914	0.994
PINK1	PPARGC1A	9606.ENSP00000364204	9606.ENSP00000264867	0	0	0	0	0.042	0	0	0.759	0.760
PINK1	MAPKAP1	9606.ENSP00000364204	9606.ENSP00000265960	0	0	0	0	0.108	0.324	0	0.117	0.421
PINK1	ATG3	9606.ENSP00000364204	9606.ENSP00000283290	0	0	0	0	0	0.088	0	0.637	0.655
PINK1	TOMM70	9606.ENSP00000364204	9606.ENSP00000284320	0	0	0	0	0.085	0.292	0.400	0.747	0.888
PINK1	WIPI2	9606.ENSP00000364204	9606.ENSP00000288828	0	0	0	0	0.158	0.073	0	0.443	0.527
PINK1	HSPA9	9606.ENSP00000364204	9606.ENSP00000297185	0	0	0	0	0	0.079	0	0.714	0.725
PINK1	LRRK2	9606.ENSP00000364204	9606.ENSP00000298910	0	0	0	0	0.048	0.046	0	0.954	0.955
PINK1	ULK1	9606.ENSP00000364204	9606.ENSP00000324560	0	0	0	0.556	0.074	0.335	0	0.363	0.573
PINK1	ATG101	9606.ENSP00000364204	9606.ENSP00000338990	0	0	0	0	0.042	0	0	0.478	0.479
PINK1	NR4A2	9606.ENSP00000364204	9606.ENSP00000344479	0	0	0	0	0	0	0	0.419	0.418
PINK1	PRKN	9606.ENSP00000364204	9606.ENSP00000355865	0	0	0	0	0	0.979	0.900	0.999	0.999
PINK1	IRAK1	9606.ENSP00000364204	9606.ENSP00000358997	0	0	0	0	0.044	0.328	0	0.168	0.419
PINK1	OMA1	9606.ENSP00000364204	9606.ENSP00000360270	0	0	0	0	0	0	0	0.571	0.571
PINK1	TNF	9606.ENSP00000364204	9606.ENSP00000398698	0	0	0	0	0	0	0	0.401	0.401
PINK1	ATF5	9606.ENSP00000364204	9606.ENSP00000396954	0	0	0	0	0	0.079	0	0.387	0.411
PINK1	CDK5	9606.ENSP00000364204	9606.ENSP00000419782	0	0	0	0	0.055	0	0	0.462	0.470
PINK1	ARIH1	9606.ENSP00000364204	9606.ENSP00000369217	0	0	0	0	0.043	0	0	0.479	0.480
PINK1	C9orf72	9606.ENSP00000364204	9606.ENSP00000482753	0	0	0	0	0	0	0	0.480	0.480
PINK1	HSPA8	9606.ENSP00000364204	9606.ENSP00000437125	0	0	0	0	0.042	0.079	0	0.461	0.483
PINK1	MARK2	9606.ENSP00000364204	9606.ENSP00000385751	0	0	0	0	0.060	0.292	0	0.502	0.639
PINK1	SIRT3	9606.ENSP00000364204	9606.ENSP00000372191	0	0	0	0	0.074	0.068	0	0.639	0.661
PINX1	TRMT6	9606.ENSP00000318966	9606.ENSP00000203001	0	0	0	0	0.423	0	0	0	0.423
PINX1	WDR12	9606.ENSP00000318966	9606.ENSP00000261015	0	0	0	0	0.402	0	0	0	0.402
PINX1	DDX18	9606.ENSP00000318966	9606.ENSP00000263239	0	0	0	0	0.523	0.204	0	0.071	0.617
PINX1	DHX32	9606.ENSP00000318966	9606.ENSP00000284690	0	0	0	0	0.142	0.570	0	0.166	0.665
PINX1	TSR1	9606.ENSP00000318966	9606.ENSP00000301364	0	0	0	0	0.711	0.071	0	0.052	0.723
PINX1	UTP23	9606.ENSP00000318966	9606.ENSP00000308332	0	0	0	0	0.643	0	0	0	0.643
PINX1	UTP11	9606.ENSP00000318966	9606.ENSP00000362105	0	0	0	0	0.409	0.092	0	0	0.440
PINX1	DDX24	9606.ENSP00000318966	9606.ENSP00000481495	0	0	0	0	0.367	0.129	0	0.071	0.443
PINX1	RRP1B	9606.ENSP00000318966	9606.ENSP00000339145	0	0	0	0	0.570	0.074	0	0	0.585
PINX1	CSNK2A3	9606.ENSP00000318966	9606.ENSP00000473553	0	0	0	0	0	0.572	0	0.133	0.613
PINX1	RSL1D1	9606.ENSP00000318966	9606.ENSP00000460871	0	0	0	0	0.605	0	0	0.081	0.622
PINX1	KRI1	9606.ENSP00000318966	9606.ENSP00000498803	0	0	0	0	0.687	0	0	0	0.687
PINX1	DHX15	9606.ENSP00000318966	9606.ENSP00000336741	0	0	0	0	0.244	0.970	0	0.333	0.983
PKD2L1	CA4	9606.ENSP00000325296	9606.ENSP00000300900	0	0	0	0	0.062	0	0	0.723	0.729
PKD2L1	TRPM1	9606.ENSP00000325296	9606.ENSP00000437849	0	0	0	0	0.047	0	0	0.452	0.456
PKDCC	NIT2	9606.ENSP00000294964	9606.ENSP00000377696	0	0	0	0	0	0	0	0.427	0.427
PKDCC	FAM20C	9606.ENSP00000294964	9606.ENSP00000322323	0	0	0	0	0.080	0.094	0	0.676	0.707
PKM	DLD	9606.ENSP00000320171	9606.ENSP00000205402	0.054	0	0	0	0.191	0	0.285	0.342	0.592
PKM	RPL18A	9606.ENSP00000320171	9606.ENSP00000222247	0	0	0	0	0.138	0.584	0	0.134	0.662
PKM	EIF2AK2	9606.ENSP00000320171	9606.ENSP00000233057	0	0	0	0	0.044	0	0	0.540	0.541
PKM	SNAI1	9606.ENSP00000320171	9606.ENSP00000244050	0	0	0	0	0.042	0	0	0.412	0.412
PKM	HSPBP1	9606.ENSP00000320171	9606.ENSP00000255631	0.050	0	0	0	0.125	0.419	0	0.068	0.489
PKM	RPL35	9606.ENSP00000320171	9606.ENSP00000259469	0.111	0	0	0	0.414	0.743	0	0.051	0.855
PKM	TRAF4	9606.ENSP00000320171	9606.ENSP00000262395	0	0	0	0	0.042	0.292	0	0.497	0.629
PKM	PPARGC1A	9606.ENSP00000320171	9606.ENSP00000264867	0	0	0	0	0	0	0	0.480	0.480
PKM	RPIA	9606.ENSP00000320171	9606.ENSP00000283646	0.043	0	0	0	0.042	0	0	0.492	0.494
PKM	HSPA9	9606.ENSP00000320171	9606.ENSP00000297185	0.046	0	0	0	0.074	0.098	0	0.345	0.409
PKM	LRRK2	9606.ENSP00000320171	9606.ENSP00000298910	0	0	0	0	0	0.527	0	0.115	0.564
PKM	ULK1	9606.ENSP00000320171	9606.ENSP00000324560	0	0	0	0	0.045	0.292	0	0.188	0.403
PKM	SRSF3	9606.ENSP00000320171	9606.ENSP00000362820	0	0	0	0	0.049	0	0	0.420	0.425
PKM	ABL1	9606.ENSP00000320171	9606.ENSP00000361423	0	0	0	0	0.044	0.170	0	0.333	0.425
PKM	TXNRD3	9606.ENSP00000320171	9606.ENSP00000430031	0.054	0	0	0	0.108	0	0.285	0.161	0.426
PKM	STK11	9606.ENSP00000320171	9606.ENSP00000324856	0	0	0	0	0.058	0.048	0	0.413	0.428
PKM	NDRG1	9606.ENSP00000320171	9606.ENSP00000404854	0	0	0	0	0.056	0.292	0	0.214	0.429
PKM	SIRT3	9606.ENSP00000320171	9606.ENSP00000372191	0.044	0	0	0	0.062	0.053	0	0.431	0.453
PKM	FGFR2	9606.ENSP00000320171	9606.ENSP00000410294	0	0	0	0	0	0.140	0	0.485	0.538
PKM	TNF	9606.ENSP00000320171	9606.ENSP00000398698	0	0	0	0	0	0.324	0	0.379	0.562
PKM	HSPA8	9606.ENSP00000320171	9606.ENSP00000437125	0.046	0	0	0	0.220	0.071	0	0.446	0.566
PKM	TGIF2	9606.ENSP00000320171	9606.ENSP00000362981	0	0	0	0	0.045	0	0	0.578	0.580
PKM	PRKN	9606.ENSP00000320171	9606.ENSP00000355865	0	0	0	0	0	0.619	0	0.203	0.683
PKM	CUL7	9606.ENSP00000320171	9606.ENSP00000438788	0.079	0	0	0	0.381	0.610	0	0.179	0.793
PKM	RPL23A	9606.ENSP00000320171	9606.ENSP00000389103	0.111	0	0	0	0.443	0.745	0	0.182	0.882
PKM	NPR2	9606.ENSP00000320171	9606.ENSP00000341083	0	0	0	0	0	0	0.900	0.073	0.903
PKN1	RHOB	9606.ENSP00000343325	9606.ENSP00000272233	0	0	0	0	0.057	0.609	0.500	0.650	0.927
PKN1	ROCK2	9606.ENSP00000343325	9606.ENSP00000317985	0	0	0	0.610	0.141	0.087	0.400	0.175	0.560
PKN1	MAPK11	9606.ENSP00000343325	9606.ENSP00000333685	0	0	0	0.594	0.092	0.373	0	0.103	0.445
PKN1	KBTBD8	9606.ENSP00000343325	9606.ENSP00000401878	0	0	0	0	0	0.629	0	0.176	0.682
PKN1	PDPK1	9606.ENSP00000343325	9606.ENSP00000344220	0	0	0	0.671	0.049	0.393	0.900	0.165	0.945
PLA2G4F	PLCG1	9606.ENSP00000380442	9606.ENSP00000244007	0	0	0	0	0	0	0.900	0.066	0.902
PLA2G4F	PLD2	9606.ENSP00000380442	9606.ENSP00000263088	0	0	0	0	0.060	0	0.650	0.099	0.677
PLA2G4F	GNAI2	9606.ENSP00000380442	9606.ENSP00000312999	0	0	0	0	0	0.055	0.650	0.125	0.685
PLA2G4F	GNAS	9606.ENSP00000380442	9606.ENSP00000360141	0	0	0	0	0	0	0.900	0.073	0.903
PLA2G4F	PLD3	9606.ENSP00000380442	9606.ENSP00000387050	0	0	0	0	0.060	0	0.650	0	0.657
